Score
-0.6527908444404602
0.052783289614439
-0.4445346319402727
0.0
0.5882439613342285
0.0
0.335867992082996
0.8911206722259521
0.0
0.9219982028007508
-0.7473805546760559
0.3555638719029699
0.3451863753228544
0.317895567064944
0.6483394503593445
0.0
-0.5456317525404879
-0.8210189938545227
0.3604230243383988
0.3091644109173164
-0.4672814840753211
-0.9679803848266602
-0.528782232440452
""
-0.9652278423309326
-0.5537270307540894
-0.6828349876407799
0.3233933222290549
-0.9698871374130248
0.0
-0.6718418598175049
-0.6264002323150635
0.7327758073806763
0.7599923014640808
0.2879242879334459
-0.8781512975692749
0.2414405394070191
0.3181632311900038
0.441195547580719
0.3262287960440907
-0.6087697148323059
0.0
0.3205908787746243
0.3362162884400422
0.3434375113400575
0.0
-0.8260321021080017
0.0
0.3389043538515149
-0.6360755562782288
0.3883695649401532
0.2780304339373047
0.3824257559848958
0.356227086544059
0.344100182648157
-0.9597672820091248
-0.572475016117096
0.2739332409274096
0.2247866977155002
0.5969576835632324
0.9258304238319396
0.8306681513786316
-0.9730753302574158
-0.9745743870735168
0.386196769314956
-0.8020789623260498
-0.9720280766487122
-0.962523639202118
0.9100735187530518
0.0
0.9345464110374452
-0.8902931213378906
0.3076322811274814
0.812576174736023
0.2207355713593491
0.3524366868480313
0.2331944341976306
-0.8274317979812622
0.3437435155699796
0.0
-0.7776182293891907
-0.480866409655975
0.8817564845085144
-0.9037357568740844
-0.7458115816116333
0.826368510723114
0.826368510723114
-0.960026741027832
-0.9714348316192628
-0.92110013961792
-0.7953782677650452
-0.7826696634292603
-0.7953782677650452
0.2914497788387401
-0.5893567800521851
-0.9712572693824768
0.7048397064208984
0.7048397064208984
-0.9726081490516664
-0.7687321305274963
0.3190953720469792
0.0
0.3703199420259216
0.8269501328468323
0.3424163283036917
""
-0.9165647029876708
0.8478306531906128
0.0
0.9303216338157654
0.6366725564002991
0.3821743878528672
""
-0.7333207726478577
0.2515310380671347
""
""
""
0.8662349581718445
0.648759663105011
0.3434375113400575
0.0
-0.8363109827041626
0.3601626589656462
0.2164803891767873
0.9353982210159302
0.9341534972190856
0.8646528720855713
-0.6808730959892273
-0.4039352005382818
0.0
0.8018871545791626
0.946349322795868
""
-0.9622558951377868
0.889386773109436
-0.4661983006403188
0.3197591943925526
-0.964944064617157
-0.625821590423584
0.937032163143158
0.2984575483410157
""
0.2833810075549297
-0.7815250339409898
0.1847711970647199
0.2071459556308924
0.9402629137039183
0.0
-0.9670484662055968
0.3462607965832147
""
0.2421180363690209
0.328821859026189
0.8725070357322693
-0.9244860410690308
-0.9629474878311156
-0.9669578671455384
0.9177062511444092
0.3518357347839866
-0.870531439781189
-0.9244860410690308
0.4527519345283508
0.3197705867258624
-0.8340534567832947
-0.945845663547516
0.8996357917785645
-0.5059068202972412
-0.4763403534889221
0.0
-0.9568511843681335
0.1917918304397348
0.0
-0.4012072945401805
0.798554539680481
0.3479285024001158
0.603274941444397
0.7662273645401001
-0.8664842247962952
0.6419817805290222
0.6246745586395264
0.3516647678577674
0.0
-0.5492948293685913
0.9409303665161132
-0.3991435242796843
-0.425658965686034
0.8491701483726501
0.3524450117097408
-0.414644497223108
0.724111795425415
-0.414644497223108
0.3768356672526286
0.3235305206013789
0.0654204296894658
-0.915050745010376
-0.4815433993028514
-0.5626738667488098
-0.4537784658840423
0.0
0.2878802913853938
-0.7536093592643738
0.0
0.3578823100963933
0.3831510718979808
0.3528903109411141
-0.6201076507568359
-0.4535698818489875
-0.8205091953277588
0.1300102567396033
0.3651933631885835
0.3413485147154103
0.5761130452156067
0.2837939284307842
0.5413846969604492
-0.5287832021713257
0.8373397588729858
0.7978165745735168
-0.8790093660354614
0.1980779975539789
0.2214375277157706
0.940168797969818
0.3532202190566824
0.0
-0.6203607320785522
0.3867083446486004
0.2838624224149307
0.0
-0.9577051997184752
0.0
0.3602870314400934
0.9241044521331788
-0.8702540993690491
-0.8166467547416687
-0.9713179469108582
0.0
-0.7016198635101318
0.2841749452746094
0.0
0.7238708138465881
0.3424818407074798
0.3443373460026215
0.0
0.3281392039671091
0.3939860716401651
0.3297584661702971
-0.9720083475112916
-0.3986023954388334
0.3289972803673179
0.3688415234166701
0.3236428137359937
0.8633353114128113
0.2880882209501885
0.3476498913650665
0.287272444339938
0.335666819024832
0.0
0.9288949370384216
-0.497940540928673
0.0
0.0
0.0
-0.497940540928673
0.5283449292182922
-0.4130566648442966
""
0.9044048190116882
0.6799755096435547
""
-0.4747208058834076
-0.9674946069717408
-0.966831624507904
0.5811101794242859
-0.7265335321426392
-0.4523977413202893
0.5811101794242859
0.2406554387298388
0.9409674406051636
0.94422709941864
0.373643005452253
0.8229981064796448
0.3602870314400934
0.2639119838265681
0.8894574046134949
-0.9456394910812378
0.3601342078060531
""
-0.4005092669084726
0.3441039791545772
-0.6528295874595642
0.2571156495269954
0.8979460000991821
0.0
0.0
-0.8878345489501953
0.2224324802326081
0.3480765532335115
0.3445799995041905
0.0
-0.4914897009782313
0.348692527826566
-0.9652488231658936
-0.9289438128471376
0.8114942908287048
0.390616167620158
0.1937796951706379
0.0
-0.6751807332038879
-0.96513032913208
0.2476390802703732
0.3087023350663019
-0.9735643267631532
-0.952026665210724
0.2268944894932272
-0.9630439877510072
0.3605187469258697
-0.9687469005584716
-0.967531442642212
0.0
-0.6268357038497925
0.3755210598697746
-0.4199894175637782
0.9068880081176758
0.0
0.3636569354601006
0.3541077278442231
-0.802846372127533
-0.6055889129638672
0.0
0.0
-0.8199442028999329
-0.9178160429000854
0.0
0.3181632311900038
-0.8199442028999329
0.622748851776123
0.2738268676944548
0.2528335721440539
-0.5079628229141235
-0.7625980377197266
0.3428880704672303
0.2916854138899475
-0.4755755927662745
-0.4944015906674507
0.2369487058564416
0.3582132050221494
0.9458895325660706
0.2166358137055134
0.2665890479272854
-0.9651433229446412
0.3281278593196141
0.0
-0.5709896087646484
-0.9667010307312012
0.3347193923201862
0.861477255821228
0.7553585171699524
-0.4039227677202812
-0.9490665197372437
-0.9593290090560912
-0.360826700925827
-0.4068037422876924
0.5586775541305542
0.3611517951700952
0.7744361758232117
""
0.933562159538269
-0.9715116620063782
""
""
""
-0.814242422580719
-0.592857301235199
0.9407175779342652
-0.7446481585502625
-0.646728873140703
0.9068880081176758
""
0.2525522211035006
0.9439517259597778
0.2909325629918607
-0.7484670281410217
0.2922717722581625
0.2511049052963204
-0.8150781393051147
-0.9722442626953124
-0.8418537378311157
0.3505705303481509
0.7433578968048096
0.3874189105488274
0.2674140813648957
0.2083761477810728
""
0.6269432902336121
0.7917613983154297
-0.919667661190033
0.375488070352853
0.2186755389491885
""
-0.861586332321167
-0.9694443941116332
0.2874730338649384
-0.9739304184913636
0.9202208518981934
0.3918798816276607
-0.6405104398727417
0.2692504775635316
0.9169090986251832
""
0.2734108205981387
-0.443930447101593
0.0
0.4461660087108612
""
0.3206906592050091
-0.8937427997589111
""
0.3636569354601006
0.3346231130072306
""
0.3139508511649949
0.6709892153739929
-0.9293314218521118
-0.9697637557983398
""
0.3484992942025864
0.3692325036616011
""
0.1975446974936106
0.3763706642628549
0.4568754136562347
0.3134771357009029
0.3718710765088681
0.2262989920303132
0.2428242962901759
0.0
0.3609264179040207
0.2626647203646085
0.909899353981018
0.2919147017672578
0.2971902569916848
0.4504255354404449
0.9438470005989076
""
""
0.2831134443372845
0.2284661666459767
-0.9221451878547668
0.2273630395398105
-0.9691800475120544
""
-0.4712130387653295
0.2774016954531779
0.2455010991702055
""
-0.7554889917373657
0.2686625481166783
-0.4880298376083374
0.3789311767599435
0.3444582327204395
0.8903875350952148
0.3501020743142344
0.2241446532885427
-0.892940104007721
0.5762430429458618
0.8808138966560364
0.7511991858482361
0.2095251981343038
0.2862427514449358
0.7999759912490845
0.9373900294303894
0.3309458097898093
-0.9720425009727478
""
0.9359337091445924
0.9473726749420166
-0.4935053586959839
0.317108616566138
-0.9380143284797668
0.3712575680043028
0.0
-0.511932712340416
0.2305669831717202
0.8313741087913513
-0.525000274181366
0.0
0.0
-0.9464740753173828
0.0
0.0
0.2274767069373107
0.841962993144989
-0.7073459625244141
-0.4288886489902395
-0.966238498687744
-0.975564420223236
-0.936869978904724
-0.6340882778167725
0.353153956010035
0.1969064240801107
0.3244270949934262
-0.7558656930923462
-0.9531255960464478
-0.8724372386932373
0.350658734240073
0.2490801987798567
0.0
0.0
0.2702588990525592
0.947685718536377
0.9419798254966736
0.2902928648653806
-0.972806751728058
0.3595528298066779
""
0.3072110431249805
""
0.7138263583183289
0.6601080298423767
0.2988344407702172
0.8099907040596008
0.9341307282447816
0.200259794387445
0.0
0.3731836575389506
-0.5780606865882874
-0.7132905125617981
0.2963792087749574
0.1989204735589808
-0.410835591740201
-0.9513403177261353
0.3122403695790821
0.2150915510706716
0.3518622713900755
-0.8510749936103821
0.223909422259264
0.2924260521361029
0.3709212880491864
0.5992481708526611
0.7050929069519043
0.0
-0.9717682003974916
-0.4333016185402488
0.8800995349884033
0.9395785331726074
-0.426105260848999
0.3192945900373529
0.5048070549964905
0.3716135013233562
0.2902302280631261
-0.9686254262924194
0.2903969693863594
0.8988290429115295
0.2683206984472593
0.3208094082038094
0.558372437953949
0.5553804636001587
0.3659511500497755
-0.8296346664428711
0.0
0.2205169202920501
-0.9389804601669312
0.3563922514963352
0.0
0.3654426099768216
0.3136892126541246
-0.8627223372459412
-0.4353439846129805
0.2476734957256335
""
0.2088408339824425
-0.4839625089743565
0.0
0.8090419173240662
-0.7262904047966003
-0.5414406657218933
0.6891774535179138
0.3599998237111155
0.0
0.2499226747848585
0.3706785473206033
0.3918138182514045
-0.5893054008483887
0.743891179561615
0.9101696610450744
0.0
0.0
0.9101696610450744
0.2989915579027367
-0.6971078515052795
0.3367441296716772
0.62700355052948
0.1617981245209209
""
-0.9423559904098512
0.5467642545700073
-0.9384278059005736
-0.5185559988021851
0.7698864936828613
0.3901914483118512
0.1659401833269992
0.6697533130645752
0.9059682488441468
0.1929490776993526
0.2652675227104848
0.9338325262069702
0.1229174111355881
0.2659734838671654
0.0
